B1,B2,B3,C1,C2,S1,S2,S3,S4,S5
0.005879850743435429,-0.0006803518409617803,0.00406045926997425,-0.010234316436363312,-0.011553900265982651,0.0024495976677895884,-0.01949167080450899,0.0058997910956548275,0.0032992412917609527,-0.004654583575748014
-0.0164800044726374,-0.00987123578674728,-0.025124991774261352,0.005389013483368716,-0.010130606134984097,-0.0007179152451563186,0.009638144912030949,0.0029770335945175767,0.004770998273767359,0.015129626823765096
-0.009742667070233938,-0.057834393117507564,0.0008196976465411674,0.010790509083808197,-0.0044579829120339025,-0.006470479031411293,-0.04752893159384501,0.005691053277148873,0.007609058895164173,0.025820422547456624
-0.015316326028341959,-0.011218849490232753,-0.03333207560890099,0.010318883961989801,0.005851845834015338,-0.007009270699914052,-0.007822718154650046,0.0136442377207549,-0.004806572963708676,-0.022867870650215855
-0.004299702802261496,-0.00016428543810353925,0.0014511520686522625,-0.014689594873539985,-0.0037883579491511284,-0.016356490942459452,-0.0020132654851661934,-0.013554546152652922,0.012467420208664974,-0.035818590928061854
-0.015837508410763323,-0.004865968050218287,-0.008091398912677602,-0.0010705259940674275,-0.0043244093055736085,-0.0033122487164759917,0.022587177386795713,0.009728083816683032,0.0031565597286138166,-0.001820023888919873
-0.0011930829013247094,0.03589894341565346,-0.0012316464675419408,-0.003986658017956485,0.00309806339457442,-0.0023439236121379115,0.003290338080066714,0.004838886009858992,-0.0063778642503536575,-0.04478106672782087
-0.015079852389786135,-0.006407031579612707,0.002407067666817698,0.0005189848688944113,-0.014129640074737817,0.0012586623213787559,0.0010248102421798158,-0.007426959049532621,0.017106621404522192,-0.008583356652411977
0.0025713681688917123,0.00049356983158546,-0.007678238345098932,-0.002338240154134121,-0.006853100282812356,-0.009432616165260132,-0.016636197575355595,0.008456672443045434,-0.0031053953662220834,0.026188630461331543
-0.005662242014279293,-0.059153065673486986,-0.0033741241659006127,-0.00211771366863188,-0.005711582135569752,0.019886156857838233,0.029770436198463354,0.015903406070570076,0.016092332380946293,-0.014016280054571409
-0.007656452367555234,0.010935950056286897,-0.0034548964424062343,0.007272746891764535,0.010239790395898868,0.016764241307734327,0.025778170193375888,0.025482386011225787,0.00016807740152224035,-0.025378902124864523
0.009002665944534848,0.016881827811690335,0.00878124815608053,-0.003694259382354879,0.005180393766202459,0.006496768925415651,-0.019449055180087653,6.694324935887402e-05,0.011316621038558313,0.0532044536090859
-8.209833879225319e-05,-0.009323005812641831,-0.008736794432937024,-0.0015235283437074832,0.0073444750301654765,0.002900392981962133,0.007818745346564692,-0.0019931080004163336,-0.03319329638390051,-0.005167317149715968
-0.004076542980010942,-0.0051474815370558865,0.00046112104188469644,0.0070912458466785835,0.0003750229779049069,0.0010324678328188122,0.008703177637071893,0.007179147231142153,-0.008349146631199646,-0.017226659455370854
0.00975471827669164,-0.03656867499704999,0.039914641627074005,0.008735311079567029,0.02052706890295505,-0.007733907384688012,-0.02885206479735638,0.029060216879454082,-0.007259296083326244,0.06146885614856575
-0.006942803814534622,-0.01636808689046653,-0.0012777356081407798,0.006714423465347996,0.004488202741047235,0.008158509705987952,0.012956945943782732,-0.011536169926309578,0.007747323706655312,0.026977614325610303
0.00672782741739287,0.015724346787484626,-0.012838948985404643,0.0022533765097099197,-0.0013699040551694622,0.014468679574433378,0.021875024190099637,0.03342119815672415,0.0012212019080412308,-0.0546906895489864
0.009928946140654381,-0.03393811862823775,-0.00785015512495328,0.002256390103214051,0.0024854903696174433,0.004668315896854126,-0.008142625709593676,0.011304454659720561,-0.015630141824400604,-0.05660856845832244
-0.004584788234971869,-0.00019710876017835894,-0.002556055290615154,0.00023001750729441023,-0.0017845630811700493,0.019463016757322815,0.0586478398244035,0.033172680408929976,0.015156894077422666,-0.03118910329351531
0.005275083591819147,-0.008719779388061174,-0.006187656605974281,0.007609048345845718,-0.005625615593444108,-0.010176688486649552,-0.021867184189628228,0.04187808966024302,0.008776192858493596,0.043547762550545474
0.008639253354451473,-0.02571943393718017,0.008876503385374157,0.0001563649027109348,-0.006789172937722842,-0.004825005580697752,0.009369639129461229,0.0029869117594096503,0.002303080303937965,0.07742376827941834
0.004927337900861068,-0.004580322129183404,-0.009249109142079067,-0.007628565864957338,0.013188281226186819,-0.013336735003987838,-0.0443898642439504,-0.0054744221311522024,-0.015739213683102944,0.04178480992439252
0.010957502636738583,-0.013663889959591884,0.017513605641948003,-0.0004242281425112077,0.012248440670424394,-0.010547517994770191,-0.021275321195599273,-0.019874487543424652,-0.003690572768015826,0.011320302697483492
0.0015471225393578851,0.02666438026244336,-0.0036953617662580465,0.007197356905992269,0.003931525142807849,0.004377604018675397,0.018705498651083285,-0.023705785032682208,-0.009472436276822233,0.05735342937692605
-0.003819591811945901,0.04291032533016821,-0.012457748489902437,0.006559238647224588,0.008421234003165797,0.0159472233828803,0.01698176098914194,0.026256519890466883,0.007242905696350425,0.01842127567156143
-0.0048379983127396385,0.020195394422828274,-0.023454239755902266,0.009589064484646487,-0.0040482684005746575,0.01208835003789545,0.01145334651066045,0.004912105192972534,0.0010428773535997797,0.03377424317460301
-0.007316709285331948,-0.015615158452941022,-0.0018438852720287426,0.0051815359515166885,-0.006238936962129591,0.020940505735377465,0.052462745925769105,0.014885876897696614,-0.0061046085707817796,0.010020786426842383
0.011998818940756141,0.013230842445269564,0.001408808176964166,0.003710740729102837,-0.0021679912860851176,-0.012472214110051899,-0.024149336750804752,0.0066186932197575595,0.010067671528115498,-0.006894839071488856
0.00010842973985982608,0.002356473557762085,0.01334161949079035,0.0024695626212178487,-0.010769297535094504,0.006954966012036459,-0.011474486690862554,0.002777950317766717,0.014526800644277848,0.042647781060920195
0.004369528685563925,0.009491078840314141,0.016617954313735108,0.0012481157517925737,-0.0025810337335477494,0.01471948571800443,0.040174302182766665,-0.002116014947755583,-0.007788794931279128,0.014131081467863902
0.0068610083090006125,0.0068330321689995584,0.0038811919367497246,-0.0007008169318317969,-0.014673642582375673,0.014169432866715008,0.03470804084982905,0.013212043695377703,0.0023885572531656156,0.03644278163193152
-0.0018937259323147074,-0.012409738859028506,-0.0024977116037238757,0.0021962949433703355,-0.0005443502018000961,-0.014734380340272512,0.0027500659884928703,-4.0519333067594375e-06,-0.007272866886480289,0.02534574859014933
0.017615804927883987,-0.0021543636764311327,0.00632206139849036,-0.00928407450275675,0.00941482944313225,0.04263269901956486,0.08619927529236499,0.001945015540979396,0.006495657017219266,-0.003981038232239154
-0.004756075319329252,-0.0038408561457499123,-0.0039764903957051215,0.010235773281895242,-0.004089551262236856,-0.016401441112562688,-0.012438251610633659,0.020488794368045404,0.03402658223580218,-0.03964031329104183
-0.008732194797034016,-0.029774040643085715,-0.016249957697944177,0.004333343521620296,-0.004885392966374254,-0.020616976167507097,-0.032932263671953975,-0.011980319638240935,0.011728899048753889,-0.0421278144589798
0.008330157907240789,-0.02645397686258732,0.011146334492089181,-0.0012923195262457437,-0.0020099570268154593,0.00831331182410955,0.012817631135282488,0.0006544354661036149,0.007716313406924844,-0.04833183762841558
-0.0029875226989440687,0.024735560238621584,0.00406384077773984,-0.01069088802402182,0.00031665036059738585,-0.003997296354001364,-0.016340895963141408,-0.012536035343295969,-0.014973134619142,0.004097380370977458
-0.005262277785098351,-0.00269575383735031,-0.0015437351857907552,-8.583065633599408e-05,0.004163431439997207,-0.005626412381775628,-0.004517786142228576,-0.03260318822895495,-0.023510014489601026,-0.029250392324597
0.0031944894568755643,0.011749379937000284,0.005536967942549378,-0.003556222691112828,0.012215885864850196,0.007051129297569371,0.01655566147609714,0.04135445200438568,-0.009266208172028743,0.0020537668085094207
-0.0025515996662925423,0.05675902219156136,0.0012426937605161598,-0.0009850055433635492,0.0006708873407306772,-0.0160878984361803,-0.02125129792998131,-0.002642474546173287,-0.036309310168890774,0.02165370915121196
0.006639275468157593,0.0007756923800018387,0.0036030767622883355,-0.002491894942044447,-0.004685779531032516,-0.005684097840386777,-0.0124397720336906,0.023975200342795145,0.004378728008493421,0.029123081854749443
-0.0010148923071318676,0.012744601992887914,2.0622575552330954e-05,0.0020870055545577104,0.0032575844079176736,-0.00887125029343667,-0.022856311110855614,0.00969884061651308,-0.012996593988104438,-0.056555813363311974
0.007776828081147149,0.050745986783096206,0.011691886504511414,-0.004137619678807428,-0.005655579723054797,-0.00333594586176269,-0.0015654482181474434,-0.04267932106706282,-0.017984865423032154,-0.023793797691251267
-0.01206455439541756,-0.029169474250838615,-0.011138702393127206,0.004341645627575705,-0.002530534129896884,-0.007225693340203479,-0.025712060682068966,0.011336011291819905,0.014717750985644635,-0.010412545054313733
0.007385264518987724,-0.04607855990610812,-0.013940369651355427,0.004903610730113307,0.0046363285403652095,0.009799353022932344,0.011392841732132545,-0.0001620584473525371,0.025772375607127584,-0.01858799413393448
-0.003220003033703894,0.03483696633932374,-0.016269566298830206,-0.007888214811393138,-5.6541807438027124e-05,-0.008349858214275824,-0.03916531956851305,-0.0010242513692127406,0.0006958957995428759,0.02634743392311589
0.00015644443920825152,0.04055477747711073,0.0003264099952673781,0.0008937634058217813,-0.0022082642871308145,0.005181799847157177,0.007298796910231864,0.009562722713756341,0.006051048720579612,-0.009797611695261717
0.0011090988978477683,0.005345830129400334,-5.2179773644192643e-05,0.00322262085134154,0.007384513809006414,-0.005882883549530798,-0.035344942249387244,0.005405454807590507,-0.02763426068897787,-0.029770583366595414
-0.004713136150119377,0.017921462326802806,0.0018599978257629651,-0.009387180477060473,-0.006919475630009769,-0.01707469387900742,-0.026389275443897887,-0.021772545979557814,0.004261724414024475,-0.015681449221345185
0.0036492017619139724,-0.00855879466347564,0.0013710099682383541,0.0041066830798830245,0.007170220978234132,0.006441650587846992,0.006427500369020216,0.010457823890502607,-0.01908329088630482,-0.039566461089817005
0.0006094896855142032,0.007113198298975705,0.005856224272003791,0.006474720796326177,-0.0017885169966742455,0.007167984220463667,-0.020721634619555354,0.0039193592974966366,-0.010330960415337454,0.04044547665082918
-0.008845264951279068,0.021396402943159493,0.00847950287715225,-0.0005983311817117828,0.004459142513801404,-0.024492069210894273,-0.058404910438875864,-0.007271168549561815,-0.0061436881165225,-0.0035226138747132094
0.0011818480254554957,0.0411734457810908,0.00042225091670367444,-0.0017555738461737603,0.0017730574063686065,0.002954895007520728,0.004716107595152315,-0.007417208873398322,0.002826742594463083,-0.01916288181847997
0.0018767802831632073,0.009895550094985814,-0.0033484867068031793,-0.002446493682262761,-0.0023653056519359027,0.025468662164974988,0.026255514153384125,-0.0018352323535733078,0.026712866389492104,-0.004822854370259602
-0.0009773462641264326,0.00306167505223147,0.002956796553746686,0.005558341295109715,0.0013943089675959642,-0.00838430062304341,-0.04257808671777039,-0.023123765984156847,0.004341245449643416,0.033438090391932455
-0.007443419444878223,0.05537172570090544,-0.018873960525980723,0.0022392767599299264,0.0075853934835732025,-0.005838307931987168,-0.007422855161552989,0.016585258613278957,-0.01044282854262394,0.023510506464578734
-0.003656305039952996,-0.012707518720277925,0.014850117894526485,0.003436683601273327,-0.000538913966571532,-0.0007858368719894432,-0.011659233314547848,0.02419777840794311,0.011890214145369029,-0.023774031767722487
-0.005561851390798102,0.014339316467683473,0.009121871274560584,-0.0028568800401689376,0.006096038300171054,0.008360858133750409,0.020117344323671585,0.006497993211179043,0.0002231046972974276,-0.029410828964599067
0.001418596825050202,0.004076528383140947,0.005774751150307073,0.00022189260245395335,-0.005578340134314357,0.004828044762180842,0.04548680468090012,-0.003591646266320602,-0.0077852969108455706,-0.022438403935628133
0.00753391926734682,0.03248670205422652,0.009411062299395308,-0.008933565940546164,-0.0009124553802522146,-0.022672580847086038,-0.028006181539340952,-0.026927957206435243,-0.025116851719492805,0.01091329826831493
0.009735862544502632,0.014620984766183186,0.001803229827483408,0.006909678345859504,-0.004129537161570294,-0.0024324219559980465,0.0016702470225826774,0.022421588783988478,0.012372891118005061,0.005844216338941992
0.019198458274044653,0.02920805478771748,0.015132393953423423,-0.006056520964109455,0.0026635233330822893,-0.007778081470756969,-0.01910398377278172,0.0012788408160169336,0.025094993239003393,-0.07030828707101519
-0.006133188047753516,0.03449160046060304,-0.0066894312020784686,-0.002504622327165744,0.0010079604433710391,-0.010135897946652142,-0.01752261496777069,0.01567146260689267,0.03417708521368228,-0.038245437454335895
0.00599844329762861,-0.03785145000915842,0.008998573944383253,0.004414824180200998,-0.007698883562584254,-0.020862606438409762,-0.055169057419933096,-0.0007541887186363317,-0.007011332520451107,-0.011098560069524822
0.012706218412958933,0.029902806234271176,0.00878038646173635,0.0032157868433068454,0.011397031912046565,-0.006534201178538381,0.01980819549646217,-0.005969179543761029,-0.014513116518549526,0.06088291483339546
-0.0020354456805375784,-0.028283867419350156,0.005498445996154501,-0.01078130457825731,0.0017095638576144106,-0.0033972835406495196,-0.0007166065720608159,-0.016882115035950437,-0.0184741810140823,-0.0037676490623642614
0.006531234441206459,-0.0003726513873882143,0.01128247130346971,-0.0020353811979356884,-0.001016644299967325,0.021787270166056014,0.03973841798180348,0.0009595399821107423,-0.0012528719299173406,-0.03133535618565996
